1197.000,0.000,12.550
1029.000,0.000,12.550
932.000,0.000,12.550
843.000,0.000,12.550
754.000,0.000,12.550
664.000,0.000,12.550
578.000,0.000,12.550
498.000,0.000,12.550
434.000,0.000,12.550
388.000,0.687,12.550
381.000,1.752,12.450
458.000,6.510,12.000
897.000,7.989,11.150
1058.000,8.674,9.500
1353.000,8.162,8.300
1789.000,7.769,7.900
1948.000,7.867,8.000
1999.000,7.916,8.050
2071.000,8.064,8.200
2194.000,8.113,8.250
2325.000,8.162,8.300
2455.000,8.162,8.300
2550.000,8.211,8.350
2634.000,8.260,8.400
2685.000,8.408,8.550
2812.000,8.555,8.700
2934.000,8.555,8.700
3107.000,8.703,8.850
3274.000,8.613,8.900
3402.000,8.952,9.250
3528.000,7.669,9.650
3615.000,7.004,10.600
3659.000,6.875,11.200
3637.000,4.985,11.750
3306.000,0.676,12.350
3090.000,0.687,12.550
2676.000,0.589,12.550
2146.000,0.591,12.600
1861.000,0.591,12.600
1767.000,0.591,12.600
1821.000,0.591,12.600
1865.000,0.591,12.600
1786.000,0.591,12.600
1735.000,0.591,12.600
1555.000,0.687,12.550
1406.000,0.981,12.550
1239.000,1.173,12.500
1091.000,1.369,12.500
976.000,1.967,12.500
909.000,1.959,12.450
903.000,2.533,12.400
961.000,3.406,12.400
1021.000,3.379,12.300
1033.000,4.299,12.150
940.000,4.211,11.900
821.000,4.810,11.550
776.000,4.810,11.550
689.000,5.026,11.400
754.000,5.181,11.350
866.000,5.576,11.250
985.000,5.613,11.150
1018.000,5.813,11.200
1145.000,5.788,11.150
1285.000,6.164,11.200
1466.000,6.081,11.050
1600.000,6.438,11.050
1736.000,6.947,10.900
1873.000,6.979,10.950
2014.000,7.071,10.700
2157.000,7.419,10.600
2286.000,7.740,10.350
2424.000,8.305,10.150
2574.000,8.501,10.100
2722.000,8.583,10.000
2869.000,8.583,10.000
3022.000,8.626,10.050
3159.000,8.668,10.100
3269.000,9.458,10.100
3398.000,9.834,10.000
3586.000,9.600,9.600
3703.000,9.450,9.450
3833.000,9.500,9.500
3933.000,9.600,9.600
4043.000,9.650,9.650
4182.000,9.850,9.850
4388.000,10.100,10.100
4683.000,10.300,10.300
4840.000,10.050,10.050
4977.000,10.000,10.000
5027.000,10.200,10.200
5131.000,10.350,10.350
5191.000,10.700,10.700
5343.000,10.450,10.450
5448.000,10.350,10.350
5578.000,10.650,10.650
5508.000,10.650,10.650
5399.000,10.500,10.500
5463.000,10.400,10.400
5447.000,10.400,10.400
5383.000,10.450,10.450
5406.000,10.650,10.650
5517.000,10.700,10.700
5594.000,10.850,10.850
5809.000,10.850,10.850
5870.000,10.800,10.800
5938.000,10.800,10.800
5972.000,10.900,10.900
5968.000,10.900,10.900
6005.000,10.900,10.900
6108.000,10.950,10.950
6121.000,11.000,11.000
6093.000,11.000,11.000
6128.000,10.950,10.950
6149.000,11.000,11.000
6131.000,11.050,11.050
6186.000,11.100,11.100
6273.000,11.150,11.150
6319.000,11.150,11.150
6342.000,11.100,11.100
6380.000,11.150,11.150
6397.000,11.150,11.150
6395.000,11.200,11.200
6422.000,11.150,11.150
6452.000,11.200,11.200
6500.000,11.250,11.250
6538.000,11.300,11.300
6577.000,11.350,11.350
6674.000,11.300,11.300
6683.000,11.300,11.300
6704.000,11.350,11.350
6679.000,11.300,11.300
6688.000,11.300,11.300
6689.000,11.350,11.350
6725.000,11.400,11.400
6740.000,11.400,11.400
6767.000,11.350,11.350
6773.000,11.350,11.350
6812.000,11.450,11.450
6823.000,11.450,11.450
6812.000,11.400,11.400
6799.000,11.350,11.350
6800.000,11.400,11.400
6813.000,11.500,11.500
6825.000,11.500,11.500
6880.000,11.500,11.500
6964.000,11.500,11.500
6941.000,11.400,11.400
6926.000,11.450,11.450
6932.000,11.500,11.500
6893.000,11.450,11.450
6909.000,11.450,11.450
6969.000,11.500,11.500
6972.000,11.550,11.550
6980.000,11.450,11.450
6756.000,-5.061,9.750
5833.000,0.000,9.850
4923.000,0.565,12.050
4228.000,0.579,12.350
3560.000,0.579,12.350
3013.000,0.582,12.400
3059.000,0.589,12.550
3122.000,0.584,12.450
3125.000,0.584,12.450
3145.000,0.584,12.450
3166.000,0.582,12.400
3194.000,0.582,12.400
3182.000,0.584,12.450
2878.000,0.584,12.450
2779.000,0.584,12.450
2599.000,0.000,12.150
2430.000,-0.744,11.900
2145.000,-1.390,11.850
1876.000,-1.735,11.600
1665.000,-2.089,11.550
1437.000,-3.029,11.350
1160.000,-3.541,11.250
890.000,-4.083,11.050
680.000,-4.477,10.750
322.000,-4.816,10.200
43.000,-5.085,10.100
-210.000,-5.059,10.050
-431.000,-5.110,10.150
-675.000,-5.210,10.350
-906.000,-5.210,10.350
-1083.000,-5.210,10.350
-1247.000,-5.286,10.500
-1460.000,-5.361,10.650
-1593.000,-5.387,10.700
-1723.000,-5.412,10.750
-1847.000,-5.462,10.850
-1967.000,-5.487,10.900
-2084.000,-5.538,11.000
-2199.000,-5.710,11.000
-2312.000,-5.736,11.050
-2421.000,-5.968,11.000
-2516.000,-5.968,11.000
-2604.000,-6.606,10.900
-2689.000,-6.915,10.850
-2769.000,-6.954,10.650
-2901.000,-6.954,10.650
-2988.000,-6.954,10.650
-3082.000,-6.987,10.700
-3174.000,-7.052,10.800
-3245.000,-7.052,10.800
-3327.000,-7.052,10.800
-3416.000,-7.085,10.850
-3533.000,-7.117,10.900
-3624.000,-7.183,11.000
-3712.000,-7.215,11.050
-3803.000,-7.215,11.050
-3832.000,-7.248,11.100
-3886.000,-7.313,11.200
-3904.000,-2.080,11.500
-3677.000,-2.188,12.100
-3303.000,0.487,12.450
-2855.000,0.487,12.450
-2507.000,0.487,12.450
-2231.000,0.491,12.550
-2262.000,0.491,12.550
-2354.000,0.491,12.550
-2333.000,0.491,12.550
-2250.000,0.491,12.550
-2196.000,0.491,12.550
-1938.000,0.491,12.550
-1803.000,0.493,12.600
-1683.000,0.491,12.550
-1541.000,0.491,12.550
-1393.000,0.491,12.550
-1286.000,0.491,12.550
-1196.000,0.491,12.550
-1095.000,0.489,12.500
-1067.000,0.489,12.500
-974.000,0.491,12.550
-900.000,0.491,12.550
-825.000,0.491,12.550
-746.000,0.489,12.500
-671.000,0.489,12.500
-609.000,0.489,12.500
-559.000,0.491,12.550
-515.000,0.491,12.550
-475.000,0.489,12.500
-438.000,0.489,12.500
-400.000,0.491,12.550
-366.000,0.491,12.550
-316.000,0.491,12.550
-284.000,0.491,12.550
-250.000,0.491,12.550
-213.000,0.491,12.550
-175.000,0.491,12.550
-136.000,0.491,12.550
-101.000,0.491,12.550
