0.000,0.000,12.700
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
