2286.000,0.000,12.550
2342.000,0.000,12.550
2452.000,0.000,12.550
2273.000,0.000,12.550
2087.000,0.000,12.550
2175.000,0.000,12.550
2297.000,0.000,12.550
2253.000,0.000,12.550
2207.000,0.000,12.550
2158.000,0.000,12.550
1984.000,0.000,12.550
1790.000,0.000,12.550
1571.000,0.000,12.550
1491.000,0.000,12.550
1333.000,0.000,12.550
1128.000,0.000,12.550
1072.000,0.000,12.550
922.000,0.000,12.550
838.000,0.000,12.550
753.000,0.000,12.550
669.000,0.000,12.600
587.000,0.000,12.600
512.000,0.000,12.600
432.000,-0.785,12.550
355.000,-1.080,12.550
276.000,-2.137,12.350
174.000,-6.840,11.900
14.000,-6.265,10.900
-330.000,-9.396,9.950
-694.000,-8.450,8.450
-908.000,-7.750,7.750
-1557.000,-8.000,8.000
-1966.000,-8.100,8.100
-2320.000,-8.250,8.250
-2507.000,-8.200,8.200
-2593.000,-8.250,8.250
-2705.000,-8.350,8.350
-2738.000,-8.350,8.350
-2832.000,-8.450,8.450
-2991.000,-8.600,8.600
-3152.000,-8.700,8.700
-3199.000,-8.700,8.700
-3343.000,-8.900,8.900
-3500.000,-9.050,9.050
-3602.000,-9.250,9.250
-3695.000,-7.847,9.500
-3823.000,-7.474,10.800
-3914.000,-7.323,11.350
-3928.000,-5.455,11.950
-3820.000,-1.071,12.450
-3438.000,-1.080,12.550
-3013.000,-0.978,12.500
-2554.000,-0.981,12.550
-2394.000,-0.985,12.600
-2399.000,-0.985,12.600
-2509.000,-0.981,12.550
-2567.000,-0.985,12.600
-2453.000,-0.985,12.600
-2215.000,-0.887,12.600
-1912.000,-0.589,12.550
-1706.000,0.000,12.550
-1509.000,0.000,12.550
-1346.000,0.000,12.550
-1174.000,0.000,12.500
-1004.000,0.000,12.450
-830.000,1.164,12.400
-659.000,1.847,12.350
-479.000,2.224,12.300
-315.000,2.733,12.000
-143.000,3.452,11.850
117.000,3.379,11.600
274.000,3.635,11.550
435.000,3.767,11.400
594.000,4.212,11.400
733.000,4.264,11.300
867.000,4.362,11.100
1077.000,4.382,11.150
1140.000,4.401,11.200
1262.000,4.752,11.200
1427.000,5.090,11.150
1546.000,5.044,11.050
1607.000,5.022,11.000
1785.000,5.573,10.900
1909.000,5.775,10.800
2036.000,6.121,10.650
2160.000,6.093,10.600
2272.000,6.484,10.300
2382.000,6.595,10.100
2504.000,6.753,10.100
2619.000,6.720,10.050
2724.000,6.787,10.150
2836.000,6.820,10.200
2957.000,8.146,10.250
3146.000,8.668,10.100
3223.000,8.521,9.750
3449.000,8.389,9.600
3593.000,8.302,9.500
3722.000,8.433,9.650
3854.000,8.564,9.800
4002.000,8.695,9.950
4150.000,8.914,10.200
4300.000,9.089,10.400
4465.000,8.957,10.250
4604.000,8.870,10.150
4653.000,8.914,10.200
4874.000,9.220,10.550
4948.000,9.438,10.800
4955.000,9.176,10.500
5094.000,9.089,10.400
5178.000,9.482,10.850
5213.000,9.482,10.850
5231.000,9.307,10.650
5293.000,9.176,10.500
5255.000,9.176,10.500
5220.000,9.263,10.600
5187.000,9.394,10.750
5250.000,9.438,10.800
5436.000,9.613,11.000
5514.000,9.613,11.000
5593.000,9.526,10.900
5626.000,9.526,10.900
5663.000,9.613,11.000
5667.000,9.657,11.050
5700.000,9.613,11.000
5755.000,9.657,11.050
5789.000,9.700,11.100
5842.000,9.744,11.150
5860.000,9.700,11.100
5860.000,9.700,11.100
5918.000,9.744,11.150
5944.000,9.788,11.200
5977.000,9.788,11.200
6025.000,9.831,11.250
6072.000,9.788,11.200
6082.000,9.831,11.250
6103.000,9.831,11.250
6107.000,9.831,11.250
6093.000,9.788,11.200
6117.000,9.875,11.300
6147.000,9.919,11.350
6209.000,9.962,11.400
6251.000,9.962,11.400
6313.000,9.962,11.400
6331.000,9.919,11.350
6333.000,9.962,11.400
6320.000,9.962,11.400
6332.000,9.962,11.400
6373.000,9.962,11.400
6407.000,10.006,11.450
6417.000,10.006,11.450
6413.000,10.006,11.450
6418.000,10.050,11.500
6447.000,10.094,11.550
6449.000,10.094,11.550
6426.000,10.006,11.450
6430.000,9.962,11.400
6427.000,10.006,11.450
6436.000,10.094,11.550
6478.000,10.094,11.550
6528.000,10.094,11.550
6553.000,10.094,11.550
6560.000,10.050,11.500
6542.000,10.094,11.550
6543.000,10.094,11.550
6537.000,10.094,11.550
6540.000,10.094,11.550
6579.000,10.137,11.600
6615.000,10.137,11.600
6663.000,9.962,11.400
6388.000,-6.710,10.400
5442.000,-1.196,10.200
4530.000,-0.962,12.300
3744.000,-0.970,12.400
2992.000,-0.966,12.350
2345.000,-0.970,12.400
2186.000,-0.974,12.450
2084.000,-0.974,12.450
2045.000,-0.974,12.450
1988.000,-0.974,12.450
2106.000,-0.974,12.450
2174.000,-0.974,12.450
2235.000,-0.974,12.450
2124.000,-0.966,12.350
1973.000,-1.266,12.450
1914.000,-2.330,12.350
1782.000,-2.283,12.100
1501.000,-3.296,12.000
1233.000,-3.607,11.750
1028.000,-3.561,11.600
848.000,-3.928,11.350
593.000,-4.401,11.200
373.000,-5.402,10.900
245.000,-5.724,10.550
94.000,-6.102,10.200
-230.000,-6.327,10.050
-397.000,-6.295,10.000
-594.000,-6.295,10.000
-818.000,-6.390,10.150
-1023.000,-6.421,10.200
-1307.000,-6.578,10.450
-1396.000,-6.578,10.450
-1661.000,-6.610,10.500
-1818.000,-6.704,10.650
-1957.000,-6.736,10.700
-2092.000,-6.767,10.750
-2225.000,-6.830,10.850
-2334.000,-6.925,11.000
-2437.000,-7.032,10.900
-2546.000,-7.032,10.900
-2664.000,-7.321,10.950
-2814.000,-7.527,11.000
-2916.000,-7.981,10.900
-3045.000,-8.245,10.800
-3171.000,-8.297,10.650
-3216.000,-8.219,10.550
-3385.000,-8.219,10.550
-3445.000,-8.297,10.650
-3598.000,-8.297,10.650
-3670.000,-8.336,10.700
-3734.000,-8.414,10.800
-3821.000,-8.414,10.800
-3908.000,-8.570,11.000
-3947.000,-8.609,11.050
-4086.000,-8.570,11.000
-4126.000,-8.609,11.050
-4226.000,-8.687,11.150
-4283.000,-8.687,11.150
-4328.000,-8.273,11.300
-4297.000,-3.637,11.850
-4048.000,-0.776,12.400
-3607.000,-1.071,12.450
-3176.000,-1.067,12.400
-2938.000,-1.071,12.450
-2789.000,-1.080,12.550
-2797.000,-1.080,12.550
-2918.000,-1.080,12.550
-3001.000,-1.080,12.550
-2808.000,-1.080,12.550
-2735.000,-1.080,12.550
-2517.000,-1.080,12.550
-2391.000,-1.080,12.550
-2229.000,-1.084,12.600
-2028.000,-1.084,12.600
-1766.000,-1.080,12.550
-1624.000,-1.080,12.550
-1565.000,-1.080,12.550
-1402.000,-1.080,12.550
-1306.000,-1.080,12.550
-1209.000,-1.080,12.550
-1120.000,-1.080,12.550
-1037.000,-1.080,12.550
-958.000,-1.080,12.550
-880.000,-1.080,12.550
-814.000,-1.080,12.550
-751.000,-1.080,12.550
-689.000,-1.080,12.550
-634.000,-1.080,12.550
-577.000,-1.080,12.550
-552.000,-1.080,12.550
-545.000,-1.080,12.550
-535.000,-1.080,12.550
-533.000,-1.080,12.550
-517.000,-1.080,12.550
-466.000,-1.080,12.550
-436.000,-1.080,12.550
-352.000,-1.080,12.550
